-0.942478	1.378096	0.774626	116	2	20	952.991
-1.570796	1.707714	-0.787321	124	132	36	952.979
-1.361357	1.511948	-2.632360	131	105	10	952.765
0.314159	1.339550	1.370353	120	117	0	952.764
0.104720	1.720612	2.279888	127	123	136	952.748
1.256637	2.996437	-2.089121	12	33	121	952.623
2.199115	0.283625	2.405603	27	21	125	952.532
-1.884956	0.807476	-2.597675	125	112	27	952.503
-1.675516	1.296978	-2.311511	124	120	2	952.486
-0.628319	1.498261	-2.425270	138	34	126	952.450
2.722714	0.519001	1.900488	26	20	122	952.345
-0.942478	0.505463	2.594557	121	107	14	952.211
-0.733038	0.889834	2.529957	126	108	7	952.118
-0.837758	2.676626	2.335353	13	28	113	951.977
0.418879	2.340210	0.562145	127	27	118	951.949
0.209440	2.738409	2.975671	9	31	114	951.882
-1.466077	2.449191	-0.633651	113	135	29	951.863
-2.827433	1.001920	0.848054	125	25	3	951.840
-2.722714	0.518569	1.644237	10	20	19	951.764
-2.932153	1.846644	1.113766	134	33	131	951.747
2.617994	1.622749	0.121426	13	26	122	951.642
-0.733038	0.817846	2.390688	123	109	8	951.534
-2.408554	1.854119	0.134161	3	35	2	951.527
2.827433	1.496414	-2.009267	123	29	1	951.520
0.000000	2.635686	2.834950	10	29	112	951.447
-2.094395	2.364509	-1.644533	113	125	31	951.441
-0.733038	1.748077	1.804354	125	138	128	951.403
-2.722714	2.005145	0.941012	129	30	126	951.245
-2.199115	1.058706	-2.036438	116	124	17	951.236
-1.780236	2.149210	-1.482321	119	3	137	951.234
-2.932153	1.304210	-2.084225	119	20	0	951.201
0.733038	2.423692	1.392696	116	122	0	951.150
-0.628319	2.453499	-1.008861	136	118	136	950.841
-0.628319	1.922616	0.844633	112	135	16	950.762
0.418879	0.670850	-1.945257	27	19	132	950.695
-2.303835	1.541082	2.424608	139	38	136	950.664
-1.780236	2.539532	-0.074548	120	30	1	950.660
-2.408554	1.139877	0.276382	120	23	138	950.658
-2.827433	1.361998	-2.207254	118	19	137	950.653
3.036873	2.996437	-2.089121	114	2	2	950.466
0.523599	1.990470	0.580283	121	108	23	950.439
1.361357	0.506104	-2.874910	26	23	124	950.402
-1.675516	1.246495	-2.646872	114	2	14	950.356
-1.361357	1.279716	2.812101	124	137	128	950.329
-1.675516	2.450821	0.084741	122	31	1	950.155
-0.733038	1.085085	2.377673	125	111	3	950.143
1.256637	3.050410	3.138492	123	32	128	950.128
2.827433	1.571702	-2.098435	122	30	139	950.125
-2.617994	1.770735	0.537245	11	33	136	950.116
-2.932153	1.834787	0.751968	131	32	128	950.039
2.827433	1.471330	-1.886160	123	29	4	949.966
-0.314159	1.982107	1.720829	123	128	138	949.947
-2.408554	0.389851	-2.340031	117	10	137	949.915
-2.094395	1.382562	0.177141	117	18	133	949.914
2.827433	1.876049	-0.594378	7	11	38	949.897
-2.617994	2.237695	-0.271388	137	36	3	949.891
-0.314159	2.355120	0.388593	109	131	16	949.889
2.513274	1.590018	-1.941652	133	30	125	949.823
-0.523599	1.713452	0.789419	112	134	17	949.795
-0.628319	1.649932	0.576808	113	135	23	949.743
-1.884956	1.339410	0.900087	1	39	138	949.731
-1.675516	2.036004	-0.757062	118	134	33	949.724
-1.361357	1.634747	-2.426198	132	105	13	949.675
-2.827433	2.453499	-1.008861	129	31	133	949.633
2.408554	1.471330	-1.886160	135	31	126	949.616
-1.780236	2.244035	-1.229456	116	128	35	949.578
1.256637	2.203804	1.756176	125	120	134	949.550
0.418879	2.423692	1.392696	115	126	0	949.539
-2.932153	2.996437	-2.089121	114	137	1	949.491
0.837758	2.536533	1.466274	117	123	138	949.470
-3.141593	1.377070	-1.980984	120	24	2	949.402
-1.361357	2.569130	-0.700837	111	132	27	949.285
-0.733038	1.589936	0.825020	113	138	18	949.185
-1.466077	1.374245	-1.226417	131	123	39	949.157
0.523599	1.642346	1.722617	122	121	135	949.149
0.523599	1.803705	0.881076	119	110	19	949.125
0.837758	2.214075	1.600691	119	122	137	949.107
-2.199115	2.856905	-0.318441	122	33	135	949.054
-0.628319	1.294736	1.756184	119	121	2	949.010
-0.942478	0.937910	2.787575	127	107	8	948.968
2.408554	0.961838	1.839284	7	25	13	948.945
-2.094395	1.336522	0.435098	117	17	136	948.891
-1.989675	1.351855	-1.855234	122	117	12	948.837
-1.780236	2.019676	-1.980944	124	127	136	948.789
-0.733038	1.679696	0.912482	113	138	16	948.744
-0.837758	0.632708	2.566722	123	107	12	948.728
-0.733038	0.893140	2.251698	121	111	6	948.701
1.151917	2.996437	-2.089121	14	32	121	948.659
0.733038	2.948048	1.133127	112	122	8	948.594
-3.141593	0.398249	-1.812694	117	15	0	948.530
0.314159	0.670850	-1.945257	28	17	132	948.511
2.513274	0.652440	2.197129	25	21	119	948.503
2.617994	1.744927	-0.911892	3	11	38	948.481
1.361357	0.737893	1.866463	137	30	129	948.441
2.408554	2.103695	-2.777707	17	23	121	948.401
0.104720	1.339550	1.370353	118	121	139	948.343
0.837758	2.272099	2.018594	121	129	132	948.313
0.628319	1.880509	1.500204	119	120	138	948.196
0.418879	0.727399	-2.120567	29	16	130	948.132
-0.314159	2.937409	2.947245	18	29	117	948.042
-0.942478	1.158594	2.487618	122	137	131	948.002
1.256637	0.506104	-2.874910	27	21	124	947.947
-0.314159	1.515235	1.068565	113	131	3	947.916
-0.523599	0.400542	-2.995729	135	113	5	947.881
-2.199115	1.153930	-1.597104	123	126	32	947.854
-2.094395	2.518454	-1.565852	112	128	28	947.813
-3.036873	1.649932	0.576808	132	32	129	947.805
-1.361357	1.296978	-2.311511	131	104	18	947.738
0.837758	2.870445	-2.291001	17	30	120	947.620
-0.209440	1.119777	0.834702	18	27	132	947.565
2.199115	3.050410	3.138492	115	138	0	947.522
-2.617994	2.178879	0.767722	127	27	122	947.434
-1.989675	0.725300	-2.975134	115	120	18	947.351
2.617994	0.965426	1.686615	4	27	12	947.312
-2.199115	1.284798	0.078209	118	20	134	947.269
-2.408554	1.846833	2.826543	3	38	126	947.258
0.837758	2.099185	1.667006	120	122	136	947.090
-1.780236	1.928342	-1.351174	118	130	30	947.074
0.837758	2.103223	1.521685	121	119	138	947.063
-0.837758	1.085085	2.377673	124	112	3	947.060
-2.513274	2.341931	1.023926	127	26	121	946.995
-1.047198	2.642029	0.813274	121	31	132	946.957
-1.466077	1.776419	-2.642421	129	114	3	946.865
-1.884956	2.042874	-1.701367	120	3	135	946.745
3.036873	2.245973	-0.702234	3	17	32	946.732
1.361357	1.533648	1.644808	14	128	113	946.702
-0.314159	2.780471	0.027732	111	121	14	946.677
-1.675516	2.083752	-0.511086	118	139	32	946.669
-1.989675	0.958731	-2.852552	116	119	17	946.647
2.408554	1.043272	-1.522986	122	26	6	946.587
-1.256637	2.885017	0.655562	122	32	131	946.547
-1.047198	1.234375	-2.421194	136	105	16	946.476
0.523599	2.396339	1.200900	115	122	3	946.377
-0.209440	1.982107	1.720829	123	127	138	946.351
-2.094395	1.304210	-2.084225	116	124	14	946.321
-2.722714	1.184569	0.147517	9	24	13	946.266
-0.733038	1.739676	2.496017	134	118	137	946.212
-1.884956	2.336046	-1.115799	116	131	33	946.171
-3.036873	2.779245	-2.046268	114	0	3	946.139
2.408554	0.269108	-1.215563	118	18	3	946.128
-0.209440	1.954572	-0.859208	138	110	36	946.083
-0.628319	1.690107	2.620910	135	116	138	945.998
-1.047198	2.226413	-2.064034	1	104	12	945.977
2.722714	1.061389	-1.672248	119	23	4	945.947
-0.523599	1.553895	0.489607	110	134	16	945.921
2.722714	1.584581	-2.738702	15	30	130	945.879
0.733038	0.389851	-2.340031	27	20	129	945.848
-2.094395	1.451907	-0.066823	117	18	129	945.824
-1.466077	1.459902	-1.145835	129	125	39	945.715
-0.942478	2.601432	2.102535	10	30	113	945.699
-1.151917	2.539516	-0.476942	114	133	12	945.665
-1.675516	1.194360	2.110440	136	25	110	945.626
-1.989675	1.098383	-0.696430	135	124	39	945.596
-1.361357	1.377578	-2.636339	130	105	11	945.466
0.837758	2.517528	1.923289	118	130	136	945.466
0.523599	1.990523	1.450326	117	122	139	945.452
2.827433	1.772673	-2.864760	12	31	127	945.449
-0.523599	1.194360	2.110440	124	114	1	945.445
-1.570796	3.011274	0.434110	124	34	131	945.425
-1.570796	2.083752	-0.511086	118	137	31	945.411
1.256637	0.281664	-2.969147	28	20	126	945.369
0.104720	2.487957	-0.274279	6	117	0	945.335
2.094395	3.088868	-0.989501	15	30	120	945.234
1.361357	0.400542	-2.995729	27	21	125	945.150
-1.047198	2.395716	1.977184	7	29	111	945.116
-1.989675	1.213483	-1.039417	128	125	34	945.102
0.628319	2.185580	1.287673	117	120	2	945.025
-1.466077	1.760169	1.678132	112	139	14	944.953
2.722714	1.590018	-1.941652	124	31	2	944.953
-1.466077	1.432325	-1.029054	129	127	39	944.832
-0.942478	2.085731	0.671081	116	11	4	944.811
-1.570796	2.450821	0.084741	120	29	1	944.797
-1.570796	2.830209	2.734943	128	34	127	944.729
1.570796	0.506104	-2.874910	23	26	124	944.640
-2.408554	1.815016	0.278951	5	35	0	944.609
1.151917	2.870445	-2.291001	11	33	120	944.562
-1.151917	2.417386	-0.443097	114	134	14	944.546
-2.303835	1.061389	-1.672248	122	127	30	944.431
1.780236	0.400542	-2.995729	21	28	124	944.416
2.199115	0.378103	2.646436	23	25	123	944.346
-2.827433	1.846644	1.113766	132	32	130	944.280
-0.942478	1.572701	-2.528730	139	106	11	944.164
-0.209440	0.594963	2.997575	129	33	126	944.163
0.942478	2.536533	1.466274	118	121	139	944.152
-2.617994	1.904429	-2.428029	110	124	18	944.144
2.408554	0.505463	2.594557	21	27	120	944.110
-1.570796	1.431375	-2.313269	127	105	17	944.097
-1.151917	1.498907	-2.207327	136	105	19	944.041
-2.617994	1.854119	0.134161	6	33	2	944.039
2.617994	1.471330	-1.886160	126	32	4	944.015
-2.513274	0.518569	1.644237	6	21	19	943.996
-3.036873	1.692644	1.237670	138	34	135	943.987
2.513274	1.049272	-1.376344	122	23	8	943.957
-0.628319	2.932096	2.377790	12	32	117	943.930
-1.989675	1.451907	-0.066823	117	16	129	943.927
-1.151917	2.355120	0.388593	119	9	139	943.876
-1.780236	2.950896	1.797889	27	19	119	943.802
-1.780236	1.181331	-2.060330	124	116	9	943.756
2.827433	1.411944	2.444377	6	25	108	943.714
0.733038	1.982107	1.720829	121	122	135	943.672
2.827433	2.212686	-0.544809	10	15	33	943.645
-1.570796	1.770735	0.537245	119	6	128	943.541
-0.523599	1.589936	0.825020	112	134	9	943.513
-0.523599	1.911828	-0.364489	137	28	123	943.508
0.733038	2.870445	-2.291001	19	28	120	943.491
-0.418879	1.888979	0.982922	111	132	13	943.431
-2.094395	1.109345	-2.172718	116	124	14	943.393
-1.256637	2.661713	-0.529511	110	130	20	943.391
2.617994	2.572710	-0.934665	12	30	127	943.379
-1.570796	2.538504	1.699812	20	24	114	943.357
1.047198	2.099185	1.667006	123	119	136	943.178
3.036873	2.103118	2.194745	4	33	127	943.059
0.000000	1.085085	2.377673	135	109	2	943.053
-1.256637	1.246495	-2.646872	130	105	12	942.984
-2.513274	1.103783	0.408254	121	24	0	942.957
-2.617994	0.389851	-2.340031	113	126	21	942.941
-1.675516	1.298546	2.020601	138	26	110	942.922
-1.780236	2.042874	-1.701367	121	2	134	942.878
-1.780236	2.538504	1.699812	23	21	114	942.849
-1.570796	1.697162	-1.249026	124	123	37	942.840
-2.094395	1.206950	-0.037248	117	18	134	942.799
2.722714	1.712415	-2.747921	14	29	127	942.748
-1.047198	2.460902	0.490079	119	9	136	942.699
-3.036873	1.713452	0.789419	134	33	130	942.638
-2.722714	2.682859	-0.817071	123	33	138	942.623
-1.151917	2.487957	-0.274279	112	136	27	942.622
-0.104720	1.964774	1.855507	126	125	137	942.597
-1.675516	2.336046	-1.115799	114	128	31	942.591
-2.617994	1.957868	-0.490784	136	31	8	942.559
-2.094395	1.258247	-1.953634	120	119	11	942.549
2.408554	1.691693	-1.871572	130	35	3	942.475
-1.570796	1.620988	-0.875920	125	131	38	942.306
-1.570796	1.911828	-0.364489	121	0	34	942.303
2.199115	3.088868	-0.989501	14	32	121	942.290
2.932153	0.426507	2.367872	9	20	18	942.230
-0.942478	0.560531	2.378474	119	110	12	942.199
-0.418879	1.555041	0.947813	112	132	6	942.160
2.199115	0.368784	2.974974	19	29	124	942.071
-2.932153	2.558223	-1.164189	128	31	131	942.025
-2.932153	1.763887	-2.218450	110	131	23	941.991
-0.733038	2.948048	1.133127	122	31	129	941.981
0.628319	2.948048	1.133127	111	124	8	941.886
-1.884956	1.298546	2.020601	0	27	110	941.854
2.617994	2.978333	-0.412090	16	30	123	941.840
-1.361357	1.990470	0.580283	121	4	127	941.746
-0.628319	1.665496	2.397872	132	118	137	941.744
0.628319	2.423692	1.392696	116	123	0	941.701
-2.617994	2.185580	1.287673	130	31	125	941.688
2.199115	0.142314	2.590387	25	24	128	941.656
-1.884956	2.353029	-1.310529	114	128	32	941.654
-0.942478	1.772673	-2.864760	139	115	139	941.649
-2.617994	1.840579	-2.536445	110	123	16	941.616
-1.675516	2.568462	0.150655	122	31	139	941.556
0.628319	1.865046	1.763384	122	123	134	941.547
-1.989675	2.518454	-1.565852	112	126	28	941.535
-1.780236	2.083752	-0.511086	118	0	31	941.528
0.628319	1.510518	1.884920	126	120	133	941.472
-1.466077	1.697488	-2.322785	130	118	139	941.466
-1.361357	1.242312	2.941234	125	134	129	941.383
-1.989675	0.879254	-2.733338	117	118	19	941.285
-0.523599	2.937409	2.947245	18	25	116	941.163
0.837758	1.510518	1.884920	128	119	133	941.160
0.209440	1.339550	1.370353	119	119	139	941.139
1.570796	0.409009	-0.570243	115	115	28	941.105
-2.617994	1.234531	-2.190148	119	15	138	941.090
-1.361357	1.498261	-2.425270	131	105	14	941.058
0.733038	2.603559	2.555114	122	13	126	940.978
-2.827433	2.784696	-1.013128	121	32	136	940.934
-1.780236	2.453499	-1.008861	113	132	29	940.889
-1.256637	2.789817	0.395431	118	28	134	940.881
2.408554	1.374245	-1.226417	127	26	10	940.832
1.256637	1.032316	2.884221	26	5	120	940.831
-0.314159	1.760169	1.678132	129	1	116	940.757
-1.151917	1.429580	-2.107232	136	105	21	940.622
-2.617994	2.570050	-1.804492	114	137	5	940.584
2.827433	2.103695	-2.777707	12	28	122	940.562
-2.513274	0.053884	-2.408394	117	13	139	940.473
2.932153	1.841033	-2.756932	11	31	125	940.471
2.408554	2.386110	-1.481351	6	31	127	940.453
-1.361357	2.166724	-0.401638	116	136	30	940.436
-1.256637	1.904429	-2.428029	133	112	6	940.428
2.722714	1.898741	-2.875735	13	29	125	940.421
-0.104720	2.789817	0.395431	110	124	12	940.403
-0.837758	2.948048	1.133127	123	33	129	940.375
-2.617994	1.743328	0.663347	11	33	134	940.374
-1.675516	2.338083	-0.943400	114	132	31	940.317
-1.466077	1.367028	-2.420041	129	105	16	940.291
0.628319	2.536533	1.466274	116	125	139	940.289
-1.256637	0.734333	-2.446184	133	108	25	940.288
-3.141593	2.052181	2.326959	3	33	127	940.219
2.094395	0.704080	2.911636	20	27	116	940.201
0.209440	0.190569	1.929141	124	120	27	940.174
2.827433	1.840579	-2.536445	10	30	123	940.096
-2.722714	3.088868	-0.989501	120	30	130	940.089
-0.837758	2.932096	2.377790	16	30	117	940.072
-1.884956	1.432325	-1.029054	125	126	34	940.062
1.151917	2.203804	1.756176	123	121	134	940.021
3.036873	1.713452	0.789419	134	34	129	939.956
-2.199115	1.239414	0.348959	118	19	137	939.915
-1.675516	1.999226	-0.620717	119	136	33	939.886
2.827433	0.308059	2.021491	24	25	125	939.882
-1.884956	1.999226	-0.620717	120	139	33	939.799
-0.523599	1.707714	-0.787321	134	114	39	939.738
-2.513274	0.273777	-2.506756	113	127	21	939.711
-1.361357	0.721019	2.721536	115	126	10	939.606
0.837758	2.807091	-2.687477	10	32	117	939.600
2.408554	1.579624	-1.199759	130	28	10	939.594
-2.408554	0.952433	0.584347	121	20	3	939.471
-1.361357	1.898741	-2.875735	135	114	137	939.462
-1.466077	1.634747	-2.426198	130	105	13	939.397
-2.827433	1.673557	0.452526	13	30	139	939.356
0.000000	1.720612	2.279888	127	123	136	939.273
-2.722714	1.763887	-2.218450	113	120	30	939.065
-1.570796	2.335096	-0.588468	115	135	27	939.049
-2.932153	1.743328	0.663347	131	32	129	939.045
0.628319	1.642346	1.722617	122	121	135	939.025
1.989675	2.784696	-1.013128	17	30	126	939.013
2.513274	2.453499	-1.008861	13	30	129	938.960
2.722714	0.376428	-1.495532	115	129	27	938.893
-2.932153	1.634747	-2.426198	110	121	25	938.845
1.256637	2.423190	1.789783	121	122	135	938.835
2.827433	1.042085	-2.292950	130	27	123	938.832
2.199115	1.077642	-1.227073	126	25	10	938.775
2.617994	1.745952	0.084733	13	25	121	938.760
-2.617994	1.234375	-2.421194	111	125	15	938.726
-3.141593	2.237183	0.468799	138	30	119	938.714
-0.418879	1.834787	0.751968	110	131	18	938.700
2.513274	1.629346	-0.542669	139	25	13	938.680
-2.932153	1.803705	0.881076	133	33	130	938.664
-1.361357	1.498907	-2.207327	132	105	19	938.635
0.628319	0.525564	-2.288838	28	18	129	938.628
-2.408554	1.061389	-1.672248	121	128	30	938.570
-1.047198	2.245628	-1.899216	139	104	14	938.535
-1.989675	2.386110	-1.481351	113	127	31	938.508
-1.884956	1.329795	-0.042570	117	14	132	938.482
2.932153	0.505463	2.594557	4	22	13	938.453
-2.617994	0.937395	0.729108	122	22	3	938.387
-0.209440	1.969112	1.088273	114	138	137	938.290
2.932153	1.496414	-2.009267	121	28	1	938.286
-1.989675	1.317907	-1.121023	126	125	33	938.203
-1.570796	2.660483	-0.034608	118	27	138	938.157
-1.361357	2.417386	-0.443097	112	135	25	938.143
-0.523599	1.922616	0.844633	111	133	16	938.137
-1.675516	1.471330	-1.886160	127	115	10	938.015
-1.884956	2.747398	1.727166	26	18	116	938.010
0.000000	2.722319	-2.954069	20	26	116	937.978
-2.513274	1.673557	0.452526	8	34	139	937.976
0.523599	0.591643	-2.098364	27	20	130	937.968
-0.942478	2.734349	-0.289298	113	132	8	937.965
-3.036873	2.213937	0.621892	137	31	124	937.936
-1.780236	2.417202	-0.103363	121	29	3	937.914
-1.780236	1.630007	1.844552	5	28	110	937.858
-0.418879	1.206585	0.933648	20	25	135	937.856
0.628319	2.278618	1.170386	116	119	3	937.783
-2.932153	1.429580	-2.107232	118	20	139	937.780
-2.617994	1.964971	-2.100533	111	128	24	937.742
0.733038	1.630007	1.844552	125	121	134	937.697
2.199115	2.996437	-2.089121	125	34	129	937.664
-2.094395	1.118930	0.045983	118	18	137	937.634
-2.722714	2.890337	-0.825633	123	33	134	937.548
-0.837758	2.355462	2.151441	6	27	109	937.491
-1.256637	1.960212	-2.307561	133	112	8	937.470
-1.570796	2.948048	1.133127	136	34	131	937.414
-1.675516	1.121943	-2.669042	115	2	16	937.236
-1.466077	1.484741	-1.279219	129	122	38	937.232
-1.989675	1.437208	-2.529085	117	7	9	937.154
2.722714	0.505463	2.594557	9	20	16	937.111
2.722714	1.648538	-2.855044	14	30	130	937.090
2.932153	1.772673	-2.864760	11	32	128	937.064
2.408554	1.745952	0.084733	113	132	12	937.060
-0.837758	1.124930	2.219917	122	115	2	937.053
-1.047198	2.417386	-0.443097	111	128	24	937.032
-1.256637	1.361998	-2.207254	133	105	20	937.027
-0.418879	2.166980	-0.134879	5	27	121	937.024
0.733038	2.807091	-2.687477	12	32	117	936.906
-1.466077	1.579624	-1.199759	126	123	38	936.895
-2.094395	2.396339	1.200900	124	20	120	936.876
3.036873	1.435181	-0.739771	131	23	14	936.852
-1.884956	2.244035	-1.229456	117	129	34	936.845
-1.675516	1.351855	-1.855234	126	115	11	936.833
-2.827433	1.888979	0.982922	132	32	129	936.782
-1.884956	1.325286	-0.994192	127	126	34	936.782
2.932153	1.471330	-1.886160	122	27	4	936.778
1.047198	2.203804	1.756176	121	122	135	936.713
-1.780236	1.579624	-1.199759	123	123	31	936.706
-0.418879	1.522416	-0.954956	139	116	39	936.704
2.303835	1.596968	-1.328358	130	30	8	936.671
-0.628319	2.660483	-0.034608	109	127	17	936.618
2.827433	1.690453	-2.123076	122	30	138	936.581
0.837758	2.635396	1.848850	117	129	137	936.524
2.094395	0.378103	2.646436	25	23	123	936.520
2.617994	1.690453	-2.123076	125	33	138	936.493
-0.209440	2.833517	-3.085508	21	26	117	936.455
-0.523599	1.393612	1.952016	118	126	139	936.437
2.303835	1.471330	-1.886160	136	32	127	936.387
1.780236	2.083752	-0.511086	25	11	139	936.231
2.303835	1.049272	-1.376344	124	26	8	936.225
-2.932153	2.453499	-1.008861	131	33	133	936.179
-1.884956	1.559671	-1.074934	123	127	33	936.159
-1.780236	2.572710	-0.934665	114	136	11	936.124
1.466077	2.747398	1.727166	115	120	2	936.101
-0.942478	1.971438	-2.765415	1	114	139	936.024
-3.036873	2.442222	-1.195837	130	32	133	935.788
2.827433	1.351855	-1.855234	123	28	5	935.756
0.314159	2.536533	1.466274	115	130	139	935.487
2.199115	1.471330	-1.886160	138	32	127	935.469
-0.837758	1.834787	0.751968	114	139	18	935.410
1.780236	0.599643	-3.045235	22	27	121	935.404
0.418879	2.601432	2.102535	118	5	134	935.363
0.942478	0.481292	-2.529098	27	21	127	935.356
-1.675516	2.134269	-1.948042	127	124	137	935.297
2.303835	1.269614	-1.275246	127	26	10	935.293
-0.837758	1.803705	0.881076	114	139	16	935.290
-0.942478	1.908408	-2.648903	2	112	1	935.270
0.000000	2.637087	3.132730	17	27	114	935.258
1.361357	2.886428	-1.793217	16	31	122	935.230
-1.570796	1.314142	2.139329	136	23	108	935.221
-2.094395	2.442222	-1.195837	115	134	31	935.208
-1.884956	2.898932	0.139973	124	35	133	935.100
-2.199115	2.611256	-0.279110	123	33	0	935.003
-2.827433	2.114380	0.531457	128	27	120	934.969
0.523599	2.423692	1.392696	116	124	0	934.960
2.617994	2.672720	-1.110422	9	31	125	934.882
-0.733038	1.108079	2.612943	129	109	4	934.856
2.932153	1.351855	-1.855234	122	26	5	934.696
-0.628319	1.331651	2.344497	128	114	139	934.694
2.199115	0.927138	-2.569686	10	27	122	934.609
2.303835	0.807476	-2.597675	10	28	123	934.604
-2.513274	1.892144	-2.005340	116	120	33	934.503
-1.675516	2.538504	1.699812	22	22	113	934.447
-1.989675	1.661936	0.001037	118	16	127	934.373
-1.884956	1.427868	0.984637	0	39	136	934.361
-2.408554	1.074204	0.545276	120	21	1	934.292
-0.837758	0.975253	2.641082	126	108	6	934.266
3.036873	1.649932	0.576808	136	34	130	934.255
0.209440	2.807091	-2.687477	21	25	118	934.184
-1.884956	1.510518	1.884920	4	28	110	934.151
-1.047198	2.237695	-0.271388	112	134	26	934.116
-0.733038	1.433341	0.524268	112	138	16	934.099
0.418879	2.307301	1.336200	115	125	1	934.067
-0.837758	1.409552	0.647980	116	0	22	933.983
-2.617994	2.890337	-0.825633	121	32	134	933.946
-1.466077	0.927138	-2.569686	126	122	1	933.935
0.628319	2.512538	1.239900	116	122	1	933.852
-1.570796	0.806832	3.022155	116	124	9	933.821
-1.675516	0.790269	-2.282409	121	118	14	933.809
-1.989675	1.273606	0.224545	117	15	135	933.766
-1.256637	1.377070	-1.980984	134	106	24	933.704
-2.827433	2.676780	-1.901158	114	139	4	933.552
-0.733038	2.519348	0.843503	120	7	132	933.544
-1.989675	1.559671	-1.074934	122	127	33	933.540
-0.628319	1.124930	2.219917	125	113	1	933.519
0.523599	2.538504	1.699812	117	130	137	933.475
-1.780236	1.915763	-0.724679	120	135	34	933.459
-0.628319	1.589936	0.825020	113	135	9	933.401
-0.209440	1.602259	1.152656	114	129	2	933.334
-2.303835	0.977824	0.441928	120	19	2	933.311
-2.199115	1.118930	0.045983	118	20	136	933.254
-2.199115	2.435993	0.683844	126	21	120	933.248
-0.209440	3.050410	3.138492	17	27	118	933.210
-1.466077	2.453499	-1.008861	112	127	29	933.176
0.628319	1.522373	1.764991	124	119	135	933.107
-0.733038	2.937409	2.947245	23	22	118	933.099
-1.570796	1.876049	-0.594378	120	136	34	933.061
-1.256637	0.632797	1.989858	113	131	15	932.950
2.827433	0.916555	-2.287173	130	27	124	932.929
-1.047198	1.645417	-2.634725	118	122	15	932.908
-2.722714	1.865912	0.624453	12	32	134	932.845
-2.827433	1.804124	1.264249	134	33	132	932.811
0.942478	2.996437	-2.089121	16	29	120	932.655
2.513274	1.361031	-1.613971	123	28	4	932.628
0.104720	2.635686	2.834950	8	30	112	932.620
-2.513274	2.768238	-1.679243	114	137	5	932.599
-0.104720	1.934862	1.989776	127	125	135	932.509
-1.780236	1.892144	-2.005340	124	126	138	932.425
1.151917	1.982107	1.720829	126	118	135	932.358
-1.151917	2.676780	-1.901158	137	103	13	932.352
-3.141593	1.990470	0.580283	133	32	123	932.349
-1.675516	2.137615	2.988806	131	33	119	932.346
-1.361357	1.377070	-1.980984	132	106	24	932.304
2.303835	0.482460	2.849843	18	29	120	932.234
-0.942478	2.355462	2.151441	7	27	110	932.214
-1.256637	1.634747	-2.426198	134	105	13	932.213
0.418879	2.931927	-2.728768	17	30	119	932.191
2.199115	0.857516	-2.432863	9	28	124	932.086
-1.361357	1.367028	-2.420041	131	104	16	932.080
-0.523599	1.495002	-0.839810	137	117	40	932.071
0.000000	3.011274	0.434110	111	123	10	932.047
2.932153	2.103695	-2.777707	11	30	122	932.043
0.104720	1.510518	1.884920	133	131	116	932.028
2.408554	1.155458	-1.460623	124	26	7	931.962
-3.036873	1.892348	0.496522	131	32	124	931.928
-1.989675	0.842945	-2.907318	116	119	17	931.901
-1.047198	1.498261	-2.425270	137	105	14	931.890
-1.151917	2.676638	0.540364	119	29	134	931.819
-1.570796	1.704478	-0.106295	123	4	33	931.811
-0.942478	1.958989	0.712772	116	10	4	931.771
-0.942478	2.642029	0.813274	119	29	132	931.707
-0.314159	2.079746	-0.897699	137	108	34	931.706
-0.837758	0.893140	2.251698	120	112	6	931.688
1.780236	1.314142	2.139329	5	116	139	931.657
-1.989675	1.382562	0.177141	117	15	133	931.618
2.513274	0.506104	-2.874910	11	27	123	931.596
0.733038	1.846644	1.113766	121	108	14	931.584
-0.314159	2.572710	-0.934665	138	121	136	931.570
-2.722714	1.957868	-0.490784	137	31	8	931.539
-0.733038	2.539532	-0.074548	113	132	10	931.505
-0.209440	1.391324	1.109396	113	128	3	931.441
-1.361357	1.165407	3.092861	120	121	3	931.416
-1.570796	1.426725	2.102242	138	24	108	931.355
0.523599	2.870445	-2.291001	20	25	119	931.302
-2.199115	2.485945	-1.374853	113	132	30	931.279
0.418879	2.324731	1.511186	116	128	139	931.212
-0.942478	1.898741	-2.875735	0	115	138	931.198
-0.523599	2.049502	-0.137989	0	30	125	931.192
0.209440	0.599643	-3.045235	121	21	123	931.178
-1.884956	1.314142	2.139329	0	25	109	931.118
-2.408554	1.571702	-2.098435	119	113	32	931.055
2.932153	1.232870	-1.822773	123	25	6	931.029
-2.827433	2.354868	0.211543	10	31	128	931.026
-1.989675	1.410840	0.056219	117	16	132	931.003
-2.303835	1.273606	0.224545	118	21	134	930.985
-2.827433	1.834787	0.751968	14	30	132	930.959
-0.209440	2.449191	-0.633651	138	119	0	930.908
1.151917	0.386248	-2.690943	27	22	127	930.859
-2.408554	1.892348	0.496522	6	36	136	930.823
-2.722714	0.829531	0.665695	124	23	5	930.814
1.780236	1.298546	2.020601	6	114	1	930.761
2.303835	2.019676	-1.980944	135	31	123	930.659
2.094395	1.928342	-1.351174	6	27	18	930.633
2.408554	0.426507	2.367872	24	23	122	930.560
-2.932153	2.660113	-2.186513	115	136	1	930.503
-1.989675	1.432325	-1.029054	125	127	34	930.391
1.780236	0.727136	-1.633288	129	33	4	930.336
2.722714	1.351855	-1.855234	125	29	5	930.322
